t,x,x_dot,theta,theta_dot,u
12.09,0.02594242602214972,0.12904592591905203,-0.007059769768733045,-0.012033481280894227,-0.0498631729407563
12.1,0.027229207933902246,0.1283112394643532,-0.007179455072271478,-0.011912715019296163,-0.05070341141097037
12.11,0.028508583215882476,0.1275645920359862,-0.007297928532844369,-0.01179102019116435,-0.051535109164079294
12.120000000000001,0.029780432864217735,0.1268061047462214,-0.007415180898158822,-0.011668402764711108,-0.05235836492784775
12.13,0.031044639116010984,0.1260359046788587,-0.007531203060033486,-0.011544885605019282,-0.05317286207205281
12.14,0.032301085474448016,0.12525411796795904,-0.007645986108305891,-0.01142048546589836,-0.05397863040992431
12.15,0.03354965671479567,0.12446087289690969,-0.007759521321674692,-0.011295223380175284,-0.05477554516012498
12.16,0.03479023888078779,0.12365629487669202,-0.007871800127110265,-0.011169107980690495,-0.055563732991509504
12.17,0.036022719297275026,0.12284051472074992,-0.007982814113975912,-0.011042163125571899,-0.0563429070788042
12.18,0.0372469865896441,0.1220136617241604,-0.008092555071249763,-0.010914404894897875,-0.05711312703882452
12.19,0.038462930672021146,0.12117586434060115,-0.00820101492132094,-0.01078584390097264,-0.05787441896206208
12.200000000000001,0.03967044276551736,0.12032725551450577,-0.008308185754386755,-0.010656503105929744,-0.05862654259017093
12.21,0.04086941541765796,0.11946796758559793,-0.008414059867343403,-0.01052640090318973,-0.05936951283937579
12.22,0.04205974250475492,0.11859813397274134,-0.008518629746484516,-0.010395556793274596,-0.060103260810164406
12.23,0.04324131923100098,0.11771788683428841,-0.008621888039887327,-0.010263983644734301,-0.06082783494586911
12.24,0.04441404212762711,0.11682735942041463,-0.008723827530539022,-0.010131695581305297,-0.061543166347734504
12.25,0.0455778090847104,0.11592669025158864,-0.00882444121876436,-0.009998721963342899,-0.06224897750933677
12.26,0.04673251933370501,0.11501600908364971,-0.008923722241068714,-0.009865060677029929,-0.06294569311486345
12.27,0.04787807345591824,0.11409545613231521,-0.009021663875930291,-0.009730742241563704,-0.06363277676126772
12.280000000000001,0.04901437341674772,0.11316516800146396,-0.009118259635946528,-0.00959578297947203,-0.06431039609832112
12.290000000000001,0.05014132255325614,0.1122252824213516,-0.009213503205168342,-0.009460200872007832,-0.06497848222945381
12.3,0.05125882557634243,0.11127593643000677,-0.009307388425661074,-0.009324009552866627,-0.06563705752418192
12.31,0.05236678858191589,0.11031726999261511,-0.009399909314598612,-0.009187230423422475,-0.06628596368345328
12.32,0.053465119054688065,0.10934942090554753,-0.009491060057317136,-0.009049875727600845,-0.06692529757984263
12.33,0.054553725879295155,0.1083725313585774,-0.009580835025358987,-0.008911970476912534,-0.06755482827512076
12.34,0.0556325193421799,0.10738673952438019,-0.009669228764316865,-0.008773524483214085,-0.06817474577016894
12.35,0.0567014111307477,0.10639218742381418,-0.009756235973159144,-0.008634558621482009,-0.06878484706577154
12.36,0.05776031434040621,0.10538901463752084,-0.009841851510341023,-0.008495083926286043,-0.06938524393532053
12.370000000000001,0.05880914348502035,0.10437736527746683,-0.00992607041182421,-0.008355124877897614,-0.06997569985428648
12.38,0.059847814516936534,0.10335738292947876,-0.010008887941581824,-0.008214702615733841,-0.0705562316060627
12.39,0.06087624480723497,0.10232920775545029,-0.010090299510246148,-0.008073825343413579,-0.07112700125295386
12.4,0.06189435315751887,0.10129298569920417,-0.010170300699382573,-0.00793251905697533,-0.07168771080701507
12.41,0.06290205981270205,0.10024885948034225,-0.01024888728965129,-0.007790797594545756,-0.07223851301781871
12.42,0.06389928644891481,0.09919697262350569,-0.010326055206662736,-0.007648676119110227,-0.07277935947937482
12.43,0.0648859561824218,0.09813746963198254,-0.01040180053736274,-0.007506171747076765,-0.07331019340431984
12.44,0.06586199358121096,0.09707049634836835,-0.010476119555850753,-0.007363304807044693,-0.07383094031121026
12.450000000000001,0.06682732465449023,0.09599619517497755,-0.010549008676153323,-0.007220082966523692,-0.074341765055393
12.46,0.06778187687437007,0.0949147162913121,-0.01062046451276503,-0.007076538666897142,-0.07484227186680824
12.47,0.06872557918663498,0.09382620425416008,-0.010690483905467101,-0.0069326845413206955,-0.0753327354906278
12.48,0.06965836197652724,0.09273080239893812,-0.010759063794891074,-0.0067885281344021685,-0.07581321089155682
12.49,0.07058015709529279,0.09162866059214425,-0.010826201300997379,-0.0066440977809886495,-0.07628336562632557
12.5,0.07149089787347972,0.0905199248291008,-0.01089189375797225,-0.0064994080077555956,-0.07674338783107551
12.51,0.07239051910526326,0.08940474184092709,-0.010956138653227318,-0.006354474944801503,-0.07719323561823893
12.52,0.07327895705471738,0.08828325887733264,-0.011018933640070974,-0.0062093156540443594,-0.07763287827533856
12.530000000000001,0.07415614945349015,0.08715562220441456,-0.011080276522262731,-0.006063943175277971,-0.07806236052227303
12.540000000000001,0.0750220355196793,0.08602198284734917,-0.011140165309741953,-0.0059183857204080864,-0.0784814402488847
12.55,0.07587655594875589,0.0848824852567441,-0.011198598181838902,-0.005772648968653558,-0.07889044248552414
12.56,0.07671965290427532,0.08373727859971944,-0.011255573450330745,-0.005626753740278113,-0.07928912791542747
12.57,0.07755127003788377,0.0825865113285807,-0.011311089620603348,-0.005480717951539499,-0.07967752915106605
12.58,0.07837135247987795,0.08143033072215701,-0.011365145355270239,-0.005334555143716736,-0.08005570208609016
12.59,0.07917984684733544,0.08026888685896855,-0.011417739496887075,-0.005188287777689149,-0.08042350425481586
12.6,0.07997670125017371,0.07910232822975892,-0.011468871084349205,-0.00504193267550669,-0.08078101296934107
12.61,0.0807618652684156,0.07793080036562387,-0.011518539273933362,-0.004895496500362841,-0.08112837445456907
12.620000000000001,0.08153528997541473,0.07675445640288593,-0.011566743413955407,-0.0047490110115370465,-0.08146520690986789
12.63,0.08229692793638359,0.07557344157819955,-0.011613483037714669,-0.004602481460578368,-0.08179190427486653
12.64,0.08304673320028874,0.07438790740675227,-0.011658757834930134,-0.004455933891799634,-0.0821081517992763
12.65,0.08378466129720934,0.0731979985968325,-0.011702567641903121,-0.004309371588557554,-0.08241428940836502
12.66,0.0845106692410617,0.07200386720859855,-0.011744912450050571,-0.004162822302447744,-0.0827099492695839
12.67,0.08522471553517887,0.0708056590663762,-0.011785792424464597,-0.004016293030179422,-0.08299544336933351
12.68,0.08592676017814471,0.06960352739726942,-0.01182520792388915,-0.003869815520181643,-0.08327040201215134
12.69,0.08661676465978578,0.06839761722389581,-0.011863159488516371,-0.0037233943275285742,-0.08353523636229498
12.700000000000001,0.08729469192668764,0.06718807487588871,-0.011899647726771514,-0.0035770385489761855,-0.08378988217606438
12.71,0.08796050642992599,0.06597505492314418,-0.011934673476426147,-0.0034307849745267857,-0.084033928781901
12.72,0.08861417411053703,0.0647587007890628,-0.01196823775888395,-0.0032846335546366455,-0.0842679354120302
12.73,0.08925566238263857,0.06353916366742562,-0.012000341726235752,-0.0031386104862440225,-0.08449151560678125
12.74,0.08988494013834873,0.0623165879654982,-0.01203098668141538,-0.0029927197525366884,-0.08470501114859406
12.75,0.09050197774247302,0.06109112381438881,-0.012060174064737389,-0.0028469848569522742,-0.08490813848092373
12.76,0.09110674706286784,0.059862921694761435,-0.012087905559829845,-0.0027014309773282326,-0.08510088317986463
12.77,0.09169922143421838,0.05863212449255213,-0.012114182978367069,-0.0025560585548657,-0.08528362846684576
12.780000000000001,0.0922793756467794,0.05739888043636064,-0.012139008228447896,-0.0024108864406197786,-0.08545611080604455
12.790000000000001,0.09284718597287163,0.05616333771203514,-0.012162383409167298,-0.0022659339973443793,-0.0856183362595786
12.8,0.09340263015573566,0.05492564231875204,-0.012184310780313014,-0.00212121401310921,-0.08577041844889775
12.81,0.09394568741381555,0.05368594329921889,-0.012204792784030966,-0.001976750185398177,-0.08591220977813058
12.82,0.09447633843356605,0.05244438521395414,-0.012223832028825548,-0.0018325521011281073,-0.08604393934312693
12.83,0.09499456533445616,0.051201110105674075,-0.012241431181407532,-0.0016886218191052508,-0.08616573822459872
12.84,0.09550035170556614,0.04995626985514635,-0.012257593097424751,-0.001544995082346898,-0.08627711984893614
12.85,0.0959936826138076,0.04871000814934832,-0.012272320858202897,-0.0014016813006458777,-0.0863784997938041
12.86,0.096474544564317,0.04746246894695641,-0.012285617648771867,-0.0012586918129667522,-0.08646987061441035
12.870000000000001,0.09694292549898027,0.04621379563989724,-0.012297486763360352,-0.001116037128442389,-0.08655126700464909
12.88,0.09739881481558206,0.044964136017191535,-0.012307931680010759,-0.000973743514709351,-0.0866224757118571
12.89,0.09784220336851779,0.04371363361326698,-0.01231695607432632,-0.0008318242313830024,-0.08668371651540845
12.9,0.09827308343343746,0.04246242914521025,-0.012324563713613864,-0.0006902843665722903,-0.08673513760402823
12.91,0.09869144871560348,0.041210667819278166,-0.012330758497069232,-0.0005491452200335504,-0.08677652199852127
12.92,0.0990972943641676,0.03995849320834122,-0.012335544516128791,-0.0004084239547939723,-0.0868079592176846
12.93,0.09949061695286875,0.0387060466578867,-0.01233892600349796,-0.0002681316724233969,-0.08682956881266772
12.94,0.09987141446905172,0.0374534695443788,-0.01234090731038413,-0.00012828098079268677,-0.08684135765256264
12.950000000000001,0.10023968631400712,0.03620090328138866,-0.012341492921862457,1.111394419548532e-05,-0.08684333254775531
12.96,0.1005954333055298,0.03494848975722092,-0.012340687480076612,0.00015003585275142172,-0.08683547870925909
12.97,0.10093865767587806,0.03369636997734826,-0.012338495792620092,0.00028846889206772,-0.086817849554545
12.98,0.10126936304429617,0.032444680334068235,-0.012334922756653316,0.00042641099472548027,-0.08679068530036887
12.99,0.10158755443600995,0.03119356563250521,-0.012329973438255367,0.0005638304315232297,-0.08675357500657963
13.0,0.10189323827463474,0.029943160746485734,-0.012323653063685469,0.0007007268833970984,-0.08670702541815592
13.01,0.10218642235070967,0.02869360418741253,-0.012315966931574555,0.0008370861895471724,-0.08665086494951292
13.02,0.10246711584206679,0.02744503490349927,-0.012306920498170804,0.0009728909752923646,-0.08658508230640738
13.030000000000001,0.1027353293154035,0.02619759172078176,-0.012296519400433163,0.001108122459364878,-0.08650969448092029
13.040000000000001,0.10299107470452715,0.0249514092360474,-0.012284769401941915,0.0012427740890957404,-0.08642492415517636
13.05,0.1032343652974154,0.023706623687237905,-0.012271676368615305,0.001376831941749517,-0.08633070066622767
13.06,0.10346521574677395,0.022463371783038498,-0.012257246323101368,0.0015102785821407183,-0.08622701213599455
13.07,0.1036836420510289,0.02122178595959405,-0.012241485401112546,0.0016431088239378553,-0.08611408415558187
13.08,0.10388966154905388,0.019982001871016893,-0.012224399853921684,0.001775304732572846,-0.08599176795184402
13.09,0.10408329292490749,0.01874415290117813,-0.012205996084610928,0.0019068538691631599,-0.08586018947098084
13.1,0.10426455619325942,0.017508371789239512,-0.012186280620433964,0.0020377438288039403,-0.08571939363976702
13.11,0.10443347269008073,0.016274790057065905,-0.01216526010313537,0.0021679641094805445,-0.08556945425348794
13.120000000000001,0.1045900650570231,0.015043537319463549,-0.012142941258603776,0.0022975083779731746,-0.08541047979633087
13.13,0.10473435726208209,0.013814749231543908,-0.012119330987771454,0.0024263479454138975,-0.08524218157198878
13.14,0.1048663745796779,0.012588551423984629,-0.012094436322785044,0.0025544852477753857,-0.08506507455664003
13.15,0.10498614358336038,0.011365078092889678,-0.012068264425695047,0.002681891858400316,-0.08487874433373699
13.16,0.10509369213907731,0.010144453522597272,-0.012040822589448318,0.0028085700146787793,-0.08468370075719045
13.17,0.10518904937130016,0.008926805133776139,-0.012012118148816014,0.0029345091111685046,-0.08447980133631916
13.18,0.10527224567847876,0.007712260302200031,-0.011982158555921255,0.0030596962739607918,-0.08426706282474472
13.19,0.10534331274183685,0.006500948207997325,-0.011950951433949402,0.0031841101514592162,-0.08404540978134022
13.200000000000001,0.10540228350718049,0.00529299258838666,-0.01191850454144297,0.003307745013494437,-0.0838151294891768
13.21,0.10544919215428013,0.004088516499414338,-0.011884825695610267,0.003430594852598591,-0.08357627129514265
13.22,0.1054840741120495,0.0028876467145687364,-0.011849922848512698,0.0035526386953280485,-0.08332866476902427
13.23,0.10550696604341689,0.0016905032639949215,-0.011813804062647832,0.003673875419460586,-0.08307266284717607
13.24,0.10551790582474511,0.0004972088049065759,-0.011776477468719378,0.003794292500784927,-0.08280815004312414
13.25,0.10551693257454463,-0.0006921108891459796,-0.011737951387973747,0.0039138643404285495,-0.08253498665716556
13.26,0.10550408661574263,-0.0018773407077551597,-0.01169823423363575,0.004032598134559243,-0.08225372235394475
13.27,0.10547940945449591,-0.0030583591150951718,-0.011657334467801888,0.004150476908943104,-0.08196405236780518
13.280000000000001,0.10544294378952317,-0.00423504913390233,-0.011615260660246108,0.0042674960941040145,-0.08166622137592372
13.290000000000001,0.10539473350597346,-0.005407290454614657,-0.011572021496021174,0.004383637194956154,-0.08136007966670322
13.3,0.105334823680213,-0.006574965142321488,-0.011527625819839174,0.004498886762532682,-0.08104576319243875
13.31,0.10526326054046056,-0.007737960761043734,-0.011482082533773055,0.004613246769249389,-0.08072356435746506
13.32,0.10518009146497737,-0.008896159737746509,-0.011435400620353026,0.0047266991450975685,-0.08039324381569352
13.33,0.10508536498103356,-0.010049449842979716,-0.011387589168515509,0.004839240670720538,-0.08005508652132157
13.34,0.10497913075013315,-0.011197716458858184,-0.01133865735408549,0.004950857181130527,-0.07970899095465585
13.35,0.10486143956556632,-0.012340847845319388,-0.011288614461643106,0.005061541081983105,-0.07935511914328078
13.36,0.10473234335168088,-0.013478729529999355,-0.011237469912477774,0.005171272615332028,-0.07899335280436488
13.370000000000001,0.104591895138155,-0.014611254918663275,-0.01118523320964269,0.005280055180126219,-0.0786241044756843
13.38,0.10444014903635081,-0.01573831426853119,-0.01113191389021485,0.0053878785700600725,-0.0782472353866151
13.39,0.10427716025107146,-0.016859798633488035,-0.01107752159570252,0.005494732097214689,-0.07786280419447683
13.4,0.10410298507745826,-0.01797559889120694,-0.01102206609325051,0.0056006013126098,-0.07747082113072455
13.41,0.10391768087344311,-0.01908561160545352,-0.010965557215757567,0.0057054875094197715,-0.07707158977589326
13.42,0.10372130604936329,-0.020189729730982264,-0.010908004859427936,0.00580937672853901,-0.07666494900850396
13.43,0.10351392006784542,-0.02128784985454288,-0.010849419015768334,0.0059122638613044246,-0.07625109996998553
13.44,0.10329558342975709,-0.022379867740662165,-0.010789809757445394,0.00601413777820144,-0.07583002122888323
13.450000000000001,0.1030663576749052,-0.02346567983618529,-0.010729187273574855,0.006114986310035426,-0.07540176678643949
13.46,0.10282630535232565,-0.024545187848140484,-0.010667561804007464,0.006214811475127112,-0.07496661973643462
13.47,0.10257549001778758,-0.025618288722350023,-0.010604943664515672,0.006313596065020632,-0.07452436214960798
13.48,0.10231397622257295,-0.026684886409963054,-0.010541343243139632,0.006411342829115806,-0.07407536465963258
13.49,0.10204182950647535,-0.02774487925695268,-0.010476771010837242,0.006508032428135398,-0.07361936742991292
13.5,0.10175911640079667,-0.02879817061485688,-0.01041123756573812,0.006603658757306214,-0.07315664144856791
13.51,0.10146590438231236,-0.029844668037373963,-0.01034475351434013,0.006698226247114283,-0.07268741765966505
13.52,0.1011622618719438,-0.030884275141360155,-0.010277329501789289,0.006791722734493797,-0.0722115200411429
13.530000000000001,0.10084825825011683,-0.03191689640825833,-0.010208976297918278,0.006884135435661215,-0.07172901283930266
13.540000000000001,0.1005239638338912,-0.03294244002929194,-0.010139704756234963,0.006975460392977391,-0.07124010278573854
13.55,0.10018944985850013,-0.03396081417816875,-0.010069525787887657,0.007065690031592479,-0.07074481035743294
13.56,0.09984478846198573,-0.03497193011912637,-0.009998450346140601,0.007154823499957657,-0.07024331155463298
13.57,0.09949005268726699,-0.03597569561199681,-0.009926489469108382,0.0072428446730766274,-0.0697354527059452
13.58,0.09912531646123682,-0.03697202610182501,-0.009853654246180888,0.007329759416973119,-0.0692216398376118
13.59,0.09875065457499682,-0.0379608333016901,-0.009779955788408859,0.007415557531799694,-0.06870170810327804
13.6,0.09836614268887409,-0.03894203165292616,-0.009705405281585353,0.007500234263237105,-0.0681758158100708
13.61,0.09797185732638435,-0.03991553407586972,-0.009630014002717862,0.00758377611575589,-0.06764390893379013
13.620000000000001,0.09756787586003503,-0.040881257851318104,-0.009553793309591885,0.0076661804231200415,-0.0671062277348149
13.63,0.09715427649445901,-0.04183911927298346,-0.009476754621698863,0.007747437505667925,-0.06656274519654565
13.64,0.0967311382317836,-0.04278904254837276,-0.009398909342136275,0.007827560323106598,-0.06601387945516349
13.65,0.09629854088281543,-0.04373094173373075,-0.009320268932208206,0.007906524269965286,-0.06545914530395441
13.66,0.09585656505841034,-0.04466474276254008,-0.009240844920150681,0.007984340560219969,-0.06489915924307019
13.67,0.09540529214578153,-0.045590364429670176,-0.009160648859858999,0.008060992846082244,-0.06433358693355576
13.68,0.09494480432821877,-0.046507728724095095,-0.009079692434434808,0.008136471624209015,-0.06376261089858422
13.69,0.09447518453547234,-0.047416764364727554,-0.008997987328985086,0.008210785996727053,-0.06318659060618358
13.700000000000001,0.09399651644349938,-0.04831739339101974,-0.008915545268006668,0.00828391898053187,-0.06260521499956301
13.71,0.09350888446193173,-0.04920954702835246,-0.008832378011960998,0.00835588036306246,-0.06201896647744207
13.72,0.09301237371503819,-0.05009315112387147,-0.008748497332276556,0.008426658162637051,-0.06142759917328853
13.73,0.09250707005584748,-0.050968134077823676,-0.00866391509694753,0.008496245040426401,-0.06083126394870303
13.74,0.0919930600376526,-0.05183442743683369,-0.008578643214353534,0.00856464025509253,-0.060230141467086905
13.75,0.09147043089521718,-0.05269196336005009,-0.008492693609557967,0.008631841209945557,-0.05962428573712284
13.76,0.0909392705332527,-0.05354067569863656,-0.008406078224902927,0.008697847044617473,-0.05901380478260457
13.77,0.09039966751676519,-0.05438049854235937,-0.008318809026893127,0.008762653785110756,-0.05839873398708453
13.780000000000001,0.08985171107724454,-0.05521136450413093,-0.008230898065979755,0.008826248609720309,-0.05777902305553333
13.790000000000001,0.08929549108349474,-0.05603321350805509,-0.00814235741872694,0.008888639115573487,-0.05715506126280871
13.8,0.08873109802160152,-0.05684598217368025,-0.008053199160528818,0.008949817939630348,-0.05652670704811653
13.81,0.08815862299483075,-0.05764961044518264,-0.007963435404773666,0.009009784843205214,-0.0558941503908763
13.82,0.08757815771143385,-0.058444037381034805,-0.007873078301812582,0.009068532669598516,-0.055257370798714525
13.83,0.08698979447656559,-0.05922920454176709,-0.0077821400517599695,0.009126058619053043,-0.05461651727499632
13.84,0.0863936261646625,-0.060005056510515555,-0.007690632852309286,0.009182365975700534,-0.05397176489992449
13.85,0.08578974620858483,-0.06077153701938733,-0.007598568902432634,0.009237451199584076,-0.053323095044749455
13.86,0.08517824860347471,-0.06152858987955103,-0.007505960455149796,0.009291307017000853,-0.05267053564565351
13.870000000000001,0.08455922788120386,-0.062276163933861185,-0.0074128197724152994,0.009343938914024156,-0.052014362364148116
13.88,0.08393277909227567,-0.06301420661319661,-0.007319159104888258,0.009395343664526589,-0.05135452863353665
13.89,0.08329899781268373,-0.06374266538830446,-0.007224990754873106,0.00944551416163125,-0.05069106052843758
13.9,0.08265798011744707,-0.06446149298332357,-0.007130327028324328,0.009494456781927155,-0.05002424488748579
13.91,0.08200982257091163,-0.06517063880866475,-0.0070351802427636835,0.00954216283448931,-0.04935394015228436
13.92,0.08135462222357566,-0.065870056223175,-0.006939562756987083,0.009588632752263375,-0.04868036797140498
13.93,0.08069247659142141,-0.06655969877112826,-0.006843486942578869,0.00963386354364214,-0.04800356187132773
13.94,0.08002348363692806,-0.06723952360893293,-0.006746965161073256,0.009677860211027338,-0.04732372673828322
13.950000000000001,0.07934774175678651,-0.06790948673789725,-0.0066500097634277664,0.009720619868163608,-0.04664082904578387
13.96,0.07866534978246316,-0.06856954520141233,-0.006552633132301922,0.009762139058488545,-0.045954945161142596
13.97,0.07797640695525591,-0.06921965998985825,-0.006454847639392487,0.009802423431953661,-0.04526629673535483
13.98,0.07728101291587541,-0.06985979023033724,-0.006356665651162021,0.00984146838584967,-0.0445748148532418
13.99,0.07657926770184781,-0.0704898974324715,-0.006258099560628125,0.00987927320985126,-0.04388064293705096
14.0,0.07587127172890797,-0.07110994444486832,-0.006159161765860599,0.009915837603460174,-0.043183872256428064
14.01,0.0751571257804044,-0.07171989489611699,-0.00605986467520753,0.00995115981073324,-0.04248456614220176
14.02,0.07443693098795312,-0.07231971550421899,-0.005960220683376661,0.00998524431672527,-0.041782903407468125
14.030000000000001,0.07371078881543901,-0.07290937309757765,-0.005860242158633067,0.010018091926934326,-0.04107891385677607
14.040000000000001,0.07297880105735007,-0.0734888347270997,-0.00575994147769877,0.01004970014382854,-0.040372632882713234
14.05,0.07224106982202647,-0.07405807057149778,-0.005659331010382322,0.010080072848162544,-0.03966424116210897
14.06,0.07149769751360267,-0.07461705129337304,-0.005558423099828393,0.01010921149399425,-0.03895378712652235
14.07,0.07074878683759656,-0.07516574595323075,-0.0054572301215231435,0.010137108156500848,-0.038241214901132976
14.08,0.06999444077465727,-0.07570413046440339,-0.005355764436240422,0.010163773704090443,-0.037526891425609187
14.09,0.06923476256548408,-0.07623217690370027,-0.005254038380185549,0.010189202183937682,-0.036810649068605955
14.1,0.068469855707471,-0.07674986185533068,-0.005152064294154626,0.010213398630361753,-0.036092737425606064
14.11,0.06769982392732303,-0.07725716287318633,-0.005049854472593269,0.010236367282679152,-0.03537322914364107
14.120000000000001,0.06692477118904745,-0.07775405494279322,-0.0049474212304505384,0.010258099799321463,-0.034652019920822286
14.13,0.0661448016717755,-0.07824052005391371,-0.004844776869508643,0.01027860715623187,-0.033929484149440796
14.14,0.06536001974329446,-0.07871653848598166,-0.004741933630366569,0.010297890618783485,-0.03320556036845696
14.15,0.06457052996298789,-0.07918209164037929,-0.004638903742276219,0.010315951191886498,-0.03248032867633162
14.16,0.06377643707732018,-0.07963716069946701,-0.004535699448082423,0.010332785151009188,-0.03175380211720948
14.17,0.06297784599278634,-0.08008173247500232,-0.004432332954071542,0.010348403535166936,-0.031026286167811844
14.18,0.06217486176021049,-0.08051579128972888,-0.00432881641753926,0.010362805107220732,-0.030297680252569844
14.19,0.0613675895821239,-0.08093932247936529,-0.0042251620111500516,0.010375988029379512,-0.02956805888291329
14.200000000000001,0.060556134790344066,-0.08135231485108037,-0.004121381887990427,0.010387958056521072,-0.028837619504024043
14.21,0.05974060282447734,-0.08175475804027185,-0.004017488149637491,0.010398719739581317,-0.028106427314715132
14.22,0.05892109922306842,-0.08214664262413925,-0.003913492856226116,0.010408276819234778,-0.027374553101850337
14.23,0.058097729615851294,-0.08252795978781242,-0.0038094080400526238,0.010416631124642434,-0.026642050888765492
14.24,0.05727059972018047,-0.08289870082205573,-0.0037052457330255654,0.010423780904228151,-0.02590894955338207
14.25,0.056439815319578965,-0.0832588612026176,-0.0036010179344881993,0.010429734425111527,-0.025175481932055817
14.26,0.055605482243484244,-0.08360843627125804,-0.0034967365829286384,0.010434495595847929,-0.0244416647959732
14.27,0.05476770636345623,-0.08394742226195133,-0.0033924135823788643,0.010438067401738771,-0.023707566138821558
14.280000000000001,0.053926593584062696,-0.08427581633932217,-0.003288060810954181,0.010440452042796925,-0.02297325581703917
14.290000000000001,0.053082249827513965,-0.08459361781048512,-0.003183690108466566,0.010441654982598398,-0.022238864222843192
14.3,0.05223478102517503,-0.08490082553757632,-0.003079313286843399,0.010441676336615965,-0.02150439229539272
14.31,0.05138429310217417,-0.08519744190606607,-0.002974942117437144,0.010440524107456273,-0.02077003934470594
14.32,0.050530891964137896,-0.0854834684311406,-0.0028705883252918025,0.010438199557741258,-0.020035784889799787
14.33,0.049674683489216755,-0.08575890909303467,-0.0027662636008986665,0.010434708338027399,-0.019301775155779608
14.34,0.04881577351152847,-0.08602376871841091,-0.0026619795832225988,0.01043005510697751,-0.018568075343122256
14.35,0.047954267812963663,-0.08627805292629896,-0.0025577478704421615,0.01042424336630248,-0.017834747858399468
14.36,0.04709027211637259,-0.0865217679059062,-0.0024535800351612003,0.01041727473118708,-0.01710184393238858
14.370000000000001,0.0462238920641186,-0.08675492356579352,-0.002349487590745804,0.010409159438518032,-0.016369572188986346
14.38,0.04535523320433911,-0.08697752884303211,-0.0022454819831660595,0.010399900735754643,-0.01563790655954262
14.39,0.044484400987332494,-0.08718959436862757,-0.0021415746163797053,0.010389503781113533,-0.014906954154175148
14.4,0.043611500751776125,-0.08739113183611145,-0.002037776843672677,0.01037797355460632,-0.014176790418149517
14.41,0.04273663771679236,-0.08758215346321345,-0.001934099978332643,0.010365313078928358,-0.013447463788440153
14.42,0.04185991696906237,-0.08776267352074464,-0.0018305552876797851,0.010351528528389414,-0.012719099070335046
14.43,0.04098144344759331,-0.08793270727308611,-0.001727153979123116,0.010336625715486433,-0.011991767983847565
14.44,0.04010132193311913,-0.08809227111088332,-0.0016239072014702877,0.010320610552467399,-0.011265548768227414
14.450000000000001,0.039219657043392885,-0.08824138123991779,-0.0015208260656895058,0.010303484697862547,-0.01054045400453893
14.46,0.03833655321453944,-0.08838005778046101,-0.0014179216190697386,0.010285259233847443,-0.009816701164551722
14.47,0.0374521146841529,-0.08850832031894121,-0.0013152048249899795,0.010265939866647136,-0.009094285134171386
14.48,0.03656644549275673,-0.08862618868334506,-0.001212686603639538,0.010245529531270253,-0.008373239449075427
14.49,0.03567964947206724,-0.08873368480741647,-0.0011103778285966514,0.010224034618479446,-0.007653690777075178
14.5,0.0347918302316089,-0.08883083119614835,-0.0010082893177589811,0.010201459877877158,-0.006935688951873334
14.51,0.03390309114782258,-0.08891765196163695,-0.0009064318324042974,0.010177811888160226,-0.006219335495480423
14.52,0.03301353534672479,-0.08899417307717401,-0.0008048160545634464,0.010153099926064309,-0.005504744502695459
14.530000000000001,0.03212326569112313,-0.08906042121182185,-0.0007034525793255656,0.010127332109831537,-0.004791971627770532
14.540000000000001,0.03123238478395779,-0.08911642167026822,-0.0006023519606272963,0.010100508554861755,-0.004080969380905051
14.55,0.03034099495465176,-0.089162203851606,-0.0005015247002543279,0.01007263957992304,-0.00337196314966021
14.56,0.02944919824341476,-0.08919779619985606,-0.00040098122984970265,0.010043728900131846,-0.00266492570029735
14.57,0.02855709638917549,-0.08922323052769954,-0.00030073190479048954,0.010013788059385091,-0.0019600458657823955
14.58,0.027664790820278277,-0.08923853713981207,-0.00020078700703224058,0.00998282020369518,-0.0012572684724692612
14.59,0.02677238264811982,-0.08924374912144065,-0.00010115675751647283,0.009950834394511651,-0.0005567526671870772
14.6,0.025879972654652507,-0.08923889927665506,-1.8513079282844806e-06,0.009917835426955618,0.00014149563502507351
14.61,0.024987661285516917,-0.08922402206413281,9.711924900330944e-05,0.009883830301621458,0.0008373738449772895
14.620000000000001,0.024095548630329915,-0.089199154230538,0.00019574491222410322,0.009848830359872192,0.0015307478487139848
14.63,0.02320373441693902,-0.0891643313835883,0.00029401575880626154,0.009812839891583627,0.0022216550640322403
14.64,0.0223123180091669,-0.08911959072088431,0.0003919219190183221,0.009775865250213726,0.002909996581079942
14.65,0.02142139839031368,-0.08906497114983039,0.0004894535990559328,0.009737915273520616,0.003595667619829824
14.66,0.020531074151863796,-0.0890005121266916,0.0005866010866675497,0.009698997440532344,0.004278621608071608
14.67,0.01964144348372106,-0.08892625451186968,0.0006833547519514232,0.009659120748464223,0.004958769365757944
14.68,0.018752604167915892,-0.08884223902011082,0.0007797050368445798,0.00961829057334002,0.005636099362011655
14.69,0.01786465357181871,-0.08874850786908113,0.0008756424464932609,0.009576514185802331,0.006310517760512317
14.700000000000001,0.016977688629883723,-0.08864510542496651,0.0009711575790723957,0.009533802928044765,0.006981898594511649
14.71,0.016091805834158188,-0.08853207580358434,0.0010662411266828984,0.00949016425024063,0.00765023603800748
14.72,0.015207101234790977,-0.0884094632692006,0.0011608838432160481,0.00944560306500597,0.008315504474568787
