t,x,x_dot,theta,theta_dot,u
8.43,0.00044534673958250716,-4.81589761916851e-05,-7.63300549426893e-05,0.0001561165427517324,-0.0005020376755935436
8.44,0.0004448308775693055,-5.50235768832834e-05,-7.477860045212976e-05,0.00015429277709808366,-0.0004914646421933802
8.45,0.0004442471109577128,-6.17397769119068e-05,-7.324532827240787e-05,0.00015247869274099968,-0.0004810185080118892
8.46,0.0004435969146887307,-6.830939004012323e-05,-7.173014104698562e-05,0.0001506744058260622,-0.00047069864033644194
8.47,0.0004428817455719574,-7.473422879457434e-05,-7.023294011876115e-05,0.0001488800604197236,-0.0004605047851269806
8.48,0.00044210304241723797,-8.101608060698936e-05,-6.875362564632633e-05,0.0001470957494071929,-0.0004504354928270999
8.49,0.00044126222618056304,-8.715672882321606e-05,-6.729209676385788e-05,0.000145321584864481,-0.00044049036228029526
8.5,0.00044036070002551937,-9.315794858572279e-05,-6.584825145608669e-05,0.00014355768469247694,-0.0004306687843007434
8.51,0.0004393998494277956,-9.902150233906142e-05,-6.44219865730652e-05,0.0001418041580125932,-0.00042096992271115546
8.52,0.00043838104233826517,-0.00010474913260782864,-6.301319803653192e-05,0.00014006108143707117,-0.00041139257816970076
8.53,0.0004373056292706789,-0.00011034258429830781,-6.162178079187198e-05,0.00013832857369885565,-0.00040193666467023084
8.540000000000001,0.0004361749433990933,-0.00011580358044960108,-6.02476287893438e-05,0.00013660671516631297,-0.0003926008816975385
8.55,0.00043499030070700184,-0.00012113383614074205,-5.889063513444169e-05,0.0001348955944883793,-0.0003833846223634111
8.56,0.0004337530000815828,-0.0001263350555615031,-5.755069205250047e-05,0.00013319529911519397,-0.0003742871316123496
8.57,0.00043246432343628294,-0.00013140892927377855,-5.622769094490047e-05,0.00013150590645041128,-0.0003653075157718059
8.58,0.0004311255358328888,-0.00013635713705280683,-5.4921522440867353e-05,0.0001298274935802522,-0.0003564450216804695
8.59,0.0004297378855953775,-0.00014118134669010706,-5.363207641933943e-05,0.00012816013353323202,-0.00034769883482423114
8.6,0.00042830260442085964,-0.00014588321577233533,-5.235924201868305e-05,0.00012650390145175407,-0.00033906822817935387
8.61,0.0004268209075050493,-0.0001504643869966011,-5.110290769242432e-05,0.00012485885921374482,-0.00033055223906444247
8.620000000000001,0.00042529399367003935,-0.00015492649239414287,-4.9862961270425657e-05,0.00012322506972161737,-0.0003221501147216082
8.63,0.00042372304547369527,-0.00015927115278326477,-4.8639289956735806e-05,0.0001216025952834579,-0.0003138610738114154
8.64,0.0004221092293279264,-0.00016349997654083949,-4.743178035499066e-05,0.00011999149371958455,-0.00030568427236027623
8.65,0.00042045369561638925,-0.00016761456094433394,-4.6240318489957895e-05,0.00011839182302750693,-0.00029761893234664133
8.66,0.000418757578828259,-0.00017161648761586512,-4.506478988076248e-05,0.00011680362637685338,-0.00028966404686330645
8.67,0.0004170219976853551,-0.00017550732840744418,-4.390507959029985e-05,0.00011522695187872818,-0.0002818189023540129
8.68,0.0004152480552506126,-0.00017928864324703053,-4.276107221095849e-05,0.00011366184555932846,-0.00027408267664458415
8.69,0.0004134368390435003,-0.00018296198090291083,-4.163265187196697e-05,0.0001121083540597927,-0.00026645458486828494
8.700000000000001,0.00041158942117079406,-0.00018652887514808458,-4.051970229642183e-05,0.00011056651199639409,-0.00025893364950420827
8.71,0.00040970685845225294,-0.0001899908496152853,-3.942210683999424e-05,0.00010903635826597619,-0.0002515191350503203
8.72,0.0004077901925384652,-0.00019334941450828823,-3.83397485023253e-05,0.000107517925204885,-0.0002442101408425233
8.73,0.0004058404500362072,-0.00019660606838778046,-3.727250996230805e-05,0.00010601124465087074,-0.0002370058548562332
8.74,0.0004038586426405784,-0.00019976229503020445,-3.622027363491226e-05,0.00010451633757098675,-0.00022990530741850545
8.75,0.0004018457672534331,-0.0002028195693097788,-3.5182921681457456e-05,0.00010303323374758233,-0.00022290782248189785
8.76,0.00039980280609213027,-0.0002057793532531959,-3.416033598677259e-05,0.00010156195871753346,-0.00021601252619242288
8.77,0.0003977307268282245,-0.00020864309399591611,-3.315239823528444e-05,0.00010010252703969675,-0.00020921844203195114
8.78,0.00039563048271522923,-0.0002114122280117868,-3.2158989950012765e-05,9.865495644893734e-05,-0.00020252480463152898
8.790000000000001,0.00039350301269437335,-0.00021408818128514827,-3.117999245766355e-05,9.721926848813014e-05,-0.00019593085687760747
8.8,0.0003913492415303312,-0.0002166723631434226,-3.0215286953018264e-05,9.579546800937736e-05,-0.00018943553293054513
8.81,0.00038917007993630897,-0.00021916617455352476,-2.9264754527402475e-05,9.438357085965009e-05,-0.0001830381815856403
8.82,0.00038696642468133565,-0.00022157100338482557,-2.8328276137483594e-05,9.298358813388847e-05,-0.00017673791452698382
8.83,0.0003847391587303016,-0.00022388822259607893,-2.7405732682814508e-05,9.159552016441972e-05,-0.00017053375258707757
8.84,0.00038248915136863466,-0.00022611919512123625,-2.649700503196967e-05,9.021937281696644e-05,-0.00016442496082937302
8.85,0.00038021725831837013,-0.0002282652707050486,-2.560197401988496e-05,8.88551469560908e-05,-0.00015841064601681502
8.86,0.00037792432187241964,-0.00023032778542736977,-2.4720520505765642e-05,8.750283686150126e-05,-0.00015248989111571557
8.870000000000001,0.0003756111710064183,-0.00023230806666357288,-2.385252535631618e-05,8.616244675307586e-05,-0.0001466620271714156
8.88,0.0003732786215044121,-0.00023420742535590252,-2.2997869475139324e-05,8.48339650284663e-05,-0.0001409259987982742
8.89,0.0003709274760790602,-0.00023602716483914866,-2.2156433813969067e-05,8.351739366009516e-05,-0.00013528119202584884
8.9,0.00036855852449117613,-0.00023776857214725925,-2.1328099381855955e-05,8.221271920785887e-05,-0.00012972655827035322
8.91,0.00036617254367743554,-0.0002394329250732666,-2.051274728176857e-05,8.091993632108238e-05,-0.00012426140213112768
8.92,0.00036377029788148345,-0.00024102148442932918,-1.9710258758837964e-05,7.963902190710065e-05,-0.0001188846413989411
8.93,0.00036135253877529457,-0.00024253550373630283,-1.8920515216568107e-05,7.836996737190313e-05,-0.00011359567869068771
8.94,0.0003589200055643081,-0.00024397622277964965,-1.8143398179464205e-05,7.711275710001874e-05,-0.00010839359465757034
8.950000000000001,0.0003564734251153086,-0.0002453448695038039,-1.7378789331897853e-05,7.586737472143847e-05,-0.00010327756495486851
8.96,0.0003540135120860691,-0.0002466426577652806,-1.662657056337144e-05,7.463379556435768e-05,-9.824665323900767e-05
8.97,0.000351540969045916,-0.0002478707913954513,-1.588662398418373e-05,7.341200012445158e-05,-9.330012674507629e-05
8.98,0.00034905648657869735,-0.00024903046365743565,-1.5158831883146893e-05,7.22019721897369e-05,-8.843722594138243e-05
8.99,0.0003465607434176048,-0.00025012285141780933,-1.444307679209473e-05,7.100367934932495e-05,-8.36569002632905e-05
9.0,0.00034405440656961315,-0.0002511491230515903,-1.3739241516568438e-05,6.981709925173171e-05,-7.895849494532725e-05
9.01,0.00034153813143271417,-0.00025211043197850684,-1.3047209143372768e-05,6.864219797426427e-05,-7.434103254448009e-05
9.02,0.00033901256192163224,-0.00025300792143023433,-1.2366863077331564e-05,6.747894581152233e-05,-6.980377459328053e-05
9.03,0.0003364783305629007,-0.0002538427258116585,-1.169808697692506e-05,6.632732171826313e-05,-6.53460512555175e-05
9.040000000000001,0.00033393605861371486,-0.0002546159645837158,-1.10407647700347e-05,6.518729283892914e-05,-6.096688731662553e-05
9.05,0.0003313863562078141,-0.0002553287429742195,-1.039478076068925e-05,6.40588167709043e-05,-5.6665343740331406e-05
9.06,0.0003288298224600378,-0.0002559821595330614,-9.760019599251483e-06,6.294186662356344e-05,-5.244086000019856e-05
9.07,0.0003262670455792381,-0.0002565772969055456,-9.136366281599927e-06,6.183640015801273e-05,-4.829241486469768e-05
9.08,0.0003236986029863825,-0.00025711523002095425,-8.523706166745045e-06,6.07423869590375e-05,-4.421939727021083e-05
9.09,0.0003211250614309889,-0.0002575970182374217,-7.921924990074896e-06,5.965978213760911e-05,-4.022080407928394e-05
9.1,0.00031854697711577876,-0.0002580237115533775,-7.330908905230861e-06,5.8588546900165e-05,-3.629594353978221e-05
9.11,0.00031596489580396433,-0.000258396347869589,-6.750544469450455e-06,5.752863929023606e-05,-3.244398779280041e-05
9.120000000000001,0.00031337935292763706,-0.0002587159555068869,-6.180718633901214e-06,5.648002244821671e-05,-2.866423566157551e-05
9.13,0.0003107908737056602,-0.0002589835487873432,-5.621318766993099e-06,5.544264975338335e-05,-2.4955765799725073e-05
9.14,0.00030819997326832655,-0.0002592001310999279,-5.07223270161189e-06,5.441647489584213e-05,-2.1317811025121382e-05
9.15,0.00030560715675889927,-0.00025936669645876,-4.533348706793982e-06,5.340145692207156e-05,-1.774968295996149e-05
9.16,0.0003030129194544004,-0.00025948422409483474,-4.00455552500515e-06,5.239754206358424e-05,-1.425042367538611e-05
9.17,0.0003004177468816862,-0.0002595536848070692,-3.485742395252184e-06,5.140468474276165e-05,-1.0819393780703594e-05
9.18,0.0002978221149082503,-0.0002595760396662178,-2.9767989935554182e-06,5.0422843101155614e-05,-7.455889989504364e-06
9.19,0.0002952264898681658,-0.00025955223428237586,-2.477615492012675e-06,4.945195974385601e-05,-4.158923274430741e-06
9.200000000000001,0.00029263132867759313,-0.0002594832066245715,-1.988082584694982e-06,4.849198763128715e-05,-9.278966287704299e-07
9.21,0.00029003707893627986,-0.0002593698820030724,-1.5080914685435516e-06,4.75428731906059e-05,2.2380368610994605e-06
9.22,0.0002874441790390505,-0.00025921317608882413,-1.0375338592210603e-06,4.6604566210768074e-05,5.339572118524252e-06
9.23,0.00028485305828255115,-0.00025901399284313447,-5.763019928381572e-07,4.567701277349912e-05,8.377506574768737e-06
9.24,0.0002822641369780449,-0.0002587732253777567,-1.2428864955592803e-07,4.476015794545959e-05,1.135259360824834e-05
9.25,0.0002796778265561143,-0.00025849175671351007,3.186128480150995e-07,4.385394812869544e-05,1.4265547596671092e-05
9.26,0.0002770945296678907,-0.0002581704597163045,7.525086462211578e-07,4.295833067197846e-05,1.711708506402633e-05
9.27,0.00027451464030356045,-0.0002578101937054725,1.177504312431176e-06,4.207324238688631e-05,1.9908091047588536e-05
9.28,0.00027193854388615486,-0.0002574118127891063,1.5937048676171356e-06,4.119863714074094e-05,2.2639032668622986e-05
9.290000000000001,0.0002693666173752168,-0.0002569761555532131,2.001214784216831e-06,4.033445131751885e-05,2.5310891573020124e-05
9.3,0.00026679922939829373,-0.00025650404980665534,2.400137889422486e-06,3.948061943487885e-05,2.792441096300844e-05
9.31,0.00026423674033576036,-0.00025599631717125414,2.790577421968525e-06,3.863708923868214e-05,3.0480103300683484e-05
9.32,0.0002616795024138755,-0.0002554537668446941,3.172636059540381e-06,3.780380073044677e-05,3.297879180955306e-05
9.33,0.0002591278598113195,-0.000254877199141212,3.546415899400974e-06,3.6980697779848044e-05,3.542112153989902e-05
9.34,0.0002565821487689583,-0.00025426740130540695,3.912018426358757e-06,3.6167713979572046e-05,3.7807945704433545e-05
9.35,0.0002540426977056948,-0.00025362515048097187,4.269544458438458e-06,3.536478232929283e-05,4.013996780850859e-05
9.36,0.00025150982729237194,-0.0002529512191323617,4.61909423023391e-06,3.4571853098619726e-05,4.241761901839492e-05
9.370000000000001,0.0002489838505499207,-0.0002522463647736924,4.960767393515607e-06,3.3788859408793976e-05,4.464184296761411e-05
9.38,0.0002464650729699636,-0.0002515113357482446,5.294662941060022e-06,3.3015736289468815e-05,4.681329306511215e-05
9.39,0.00024395379259722178,-0.0002507468730890179,5.620879255678715e-06,3.2252426671448785e-05,4.8932528437468275e-05
9.4,0.0002414503001391914,-0.0002499537032037349,5.939514066330304e-06,3.1498856803437094e-05,5.1000472761464247e-05
9.41,0.0002389548790632244,-0.00024913254770920823,6.2506644440904296e-06,3.0754968809914864e-05,5.301755665546395e-05
9.42,0.00023646780568063332,-0.00024828411619244546,6.554426839234935e-06,3.0020696359059185e-05,5.498457146799684e-05
9.43,0.0002339893492542994,-0.00024740910874835,6.850897037926729e-06,2.9295972909414686e-05,5.6902180388561244e-05
9.44,0.00023151977208791876,-0.00024650821711480356,7.140170177953679e-06,2.8580735277937627e-05,5.877098855914078e-05
9.450000000000001,0.00022905932961403208,-0.0002455821237808861,7.422340766401664e-06,2.7874920459133038e-05,6.059164446116036e-05
9.46,0.0002266082704921799,-0.0002446315008533026,7.697502661503498e-06,2.7178461638357918e-05,6.236485200596727e-05
9.47,0.00022416683671904063,-0.00024365700879313174,7.96574901241217e-06,2.6491283760168246e-05,6.409137694261065e-05
9.48,0.00022173526370626982,-0.0002426593041395246,8.227172304346732e-06,2.5813329042539453e-05,6.577159744652927e-05
9.49,0.00021931378036221862,-0.00024163903101006947,8.481864388632332e-06,2.5144528440332937e-05,6.740631544843462e-05
9.5,0.00021690260919396,-0.0002405968255383907,8.729916442955463e-06,2.4484816219537523e-05,6.899610969257055e-05
9.51,0.00021450196639860824,-0.00023953331357816642,8.971418965115465e-06,2.3834122084840063e-05,7.054167240735812e-05
9.52,0.00021211206195098414,-0.00023844911372998345,9.20646177673566e-06,2.3192381044736072e-05,7.204354313204134e-05
9.53,0.00020973309969388404,-0.00023734483379368707,9.435134016081649e-06,2.2559521367028572e-05,7.350243747437338e-05
9.540000000000001,0.000207365277424921,-0.00023622107500161928,9.657524140073052e-06,2.1935478462708407e-05,7.491885801871173e-05
9.55,0.00020500878697699696,-0.00023507842905934657,9.873719945303059e-06,2.132018480509827e-05,7.629345401333101e-05
9.56,0.00020266381431664274,-0.00023391747753093235,1.0083808527322005e-05,2.071356765879593e-05,7.76269041110971e-05
9.57,0.00020033053962514007,-0.0002327387958976539,1.0287876295037365e-05,2.0115562378218683e-05,7.891968264596015e-05
9.58,0.00019800913738387012,-0.0002315429486538307,1.0486008968774814e-05,1.952609584003206e-05,8.01725078384501e-05
9.59,0.0001956997764584612,-0.00023033049445120798,1.0678291580091477e-05,1.89451033612858e-05,8.138583931107367e-05
9.6,0.0001934026201767985,-0.00022910198218227968,1.0864808489801625e-05,1.837251542516256e-05,8.256033120821577e-05
9.61,0.00019111782641973867,-0.00022785795235569947,1.1045643361447347e-05,1.7808262040822034e-05,8.369656755456071e-05
9.620000000000001,0.00018884554770127738,-0.00022659893783048878,1.1220879167654836e-05,1.7252274963187578e-05,8.479509429894271e-05
9.63,0.0001865859312491017,-0.0002253254630048416,1.139059819294767e-05,1.6704484764290573e-05,8.58564966019355e-05
9.64,0.00018433911908714487,-0.00022403804422678367,1.1554882027632941e-05,1.6164821975814145e-05,8.688133773322412e-05
9.65,0.00018210524811509719,-0.00022273718999236302,1.1713811569566089e-05,1.5633217522889635e-05,8.7870169691938e-05
9.66,0.0001798844501854745,-0.0002214234012359164,1.1867467031793311e-05,1.5109603466266863e-05,8.882352861157869e-05
9.67,0.00017767685218583564,-0.00022009717000998565,1.2015927930787872e-05,1.4593908377440349e-05,8.97420152822547e-05
9.68,0.0001754825761162783,-0.00021875898174967886,1.2159273088148767e-05,1.4086064657022748e-05,9.062611589904363e-05
9.69,0.00017330173916438072,-0.00021740931351929855,1.229758063854466e-05,1.3586002465902054e-05,9.147640297998115e-05
9.700000000000001,0.00017113445378719928,-0.00021604863435430554,1.2430928011883879e-05,1.3093650637330574e-05,9.229343057817708e-05
9.71,0.00016898082778110007,-0.00021467740735282043,1.2559391953743868e-05,1.2608943419642477e-05,9.307764679793336e-05
9.72,0.00016684096435494903,-0.00021329608691231198,1.2683048532363814e-05,1.2131811045152827e-05,9.382963658876545e-05
9.73,0.0001647149622137307,-0.00021190511940697045,1.2801973108650724e-05,1.1662181761121385e-05,9.454994966983938e-05
9.74,0.00016260291562489348,-0.00021050494596537388,1.2916240361465553e-05,1.1199990859015742e-05,9.52389954992542e-05
9.75,0.00016050491448935323,-0.00020909599876103044,1.3025924295146253e-05,1.0745168091283373e-05,9.589736769778342e-05
9.76,0.00015842104442396042,-0.00020767870242888954,1.313109820660278e-05,1.0297642165881432e-05,9.65255876975951e-05
9.77,0.00015635138682805184,-0.00020625347583222515,1.3231834703163687e-05,9.857346405933759e-06,9.712408720697068e-05
9.78,0.0001542960189519494,-0.00020482072990627874,1.3328205711675076e-05,9.424211339888518e-06,9.769340442013176e-05
9.790000000000001,0.00015225501397366206,-0.00020338086817383027,1.342028245802316e-05,8.99816619381545e-06,9.823405039511603e-05
9.8,0.00015022844106004713,-0.00020193428933801017,1.3508135496179138e-05,8.579147307353624e-06,9.87464051888003e-05
9.81,0.00014821636543305982,-0.00020048138367179395,1.3591834718082205e-05,8.167085883931841e-06,9.923102809477431e-05
9.82,0.0001462188484459897,-0.00019902253463083516,1.3671449328057409e-05,7.761913144806815e-06,9.968839643253991e-05
9.83,0.0001442359476564437,-0.00019755811789138778,1.3747047825832322e-05,7.363556895447168e-06,0.00010011903426533663
9.84,0.00014226771688357037,-0.00019608850546449472,1.3818698039793091e-05,6.97195501085279e-06,0.00010052325857512836
9.85,0.0001403142062680348,-0.00019461406103154092,1.388646714887232e-05,6.587039675744741e-06,0.0001009016182963008
9.86,0.00013837546234795277,-0.00019313514141654518,1.3950421649101663e-05,6.208742073086701e-06,0.00010125458743393846
9.870000000000001,0.00013645152811917242,-0.0001916520982446619,1.4010627370119369e-05,5.836997690367833e-06,0.000101582555735704
9.88,0.00013454244310385675,-0.0001901652746233062,1.4067149461820945e-05,5.47173503966845e-06,0.00010188607759089067
9.89,0.0001326482434116702,-0.00018867500994038832,1.4120052403446752e-05,5.112891426685594e-06,0.00010216546612654414
9.9,0.000130768961800248,-0.00018718163520952435,1.4169400012867291e-05,4.760397221270897e-06,0.00010242126592818063
9.91,0.00012890462774140936,-0.00018568547657588436,1.4215255434553362e-05,4.41418732223075e-06,0.0001026538449607501
9.92,0.00012705526747757825,-0.0001841868537690689,1.4257681157994549e-05,4.074195784522389e-06,0.00010286364725102298
9.93,0.00012522090408139208,-0.0001826860810125321,1.4296739023345519e-05,3.7403586366403324e-06,0.00010305107007047508
9.94,0.00012340155751985754,-0.00018118346520464896,1.4332490209787652e-05,3.4126076049830294e-06,0.00010321660036206534
9.950000000000001,0.0001215972447140912,-0.0001796793086207465,1.4364995236449676e-05,3.0908789022394167e-06,0.00010336058865690093
9.96,0.0001198079795950767,-0.00017817390700784408,1.4394313974451252e-05,2.775106664444899e-06,0.00010348347947659029
9.97,0.00011803377316298954,-0.00017666755077629364,1.4420505644931629e-05,2.4652267098689524e-06,0.00010358565648126248
9.98,0.00011627463354378401,-0.00017516052435577253,1.4443628824081216e-05,2.161174181246787e-06,0.00010366753426492949
9.99,0.00011453056604635678,-0.0001736531067239117,1.4463741444140549e-05,1.862885096715228e-06,0.00010372949972325279
10.0,0.0001128015732181144,-0.00017214557119691305,1.4480900797614808e-05,1.5702954422357812e-06,0.00010377194896321021
10.01,0.00011108765490084302,-0.00017063818557848983,1.4495163538388527e-05,1.2833414589727937e-06,0.00010379526939022671
10.02,0.0001093888082864461,-0.00016913121203726938,1.4506585681190803e-05,1.0019590258879821e-06,0.00010379985328709957
10.03,0.00010770502797184481,-0.00016762490739691646,1.4515222601762675e-05,7.260844176351699e-07,0.00010378607717536069
10.040000000000001,0.00010603630600526705,-0.0001661195245684035,1.452112906364593e-05,4.5565887297975976e-07,0.00010375424472814542
10.05,0.00010438263194139703,-0.00016461530934546464,1.4524359213426918e-05,1.9061771497821068e-07,0.0001037048186578779
10.06,0.00010274399290187032,-0.0001631125025398984,1.4524966556138978e-05,-6.910273899649888e-08,0.00010363815366595396
10.07,0.00010112037362102291,-0.00016161134079576577,1.4523003977733022e-05,-3.235626700582025e-07,0.0001035545625030745
10.08,9.951175649355301e-05,-0.00016011205539260997,1.4518523759145962e-05,-5.728229460735246e-07,0.00010345441656497176
10.09,9.791812162934695e-05,-0.00015861487200922227,1.4511577564502947e-05,-8.169461086082675e-07,0.00010333809786208483
10.1,9.633944690271133e-05,-0.000157120012078762,1.4502216445953452e-05,-1.0559920579438524e-06,0.00010320591943635592
10.11,9.477570800233285e-05,-0.00015562769128803707,1.4490490844078807e-05,-1.2900232541071514e-06,0.00010305826817391125
10.120000000000001,9.322687847438936e-05,-0.0001541381224481579,1.4476450609135568e-05,-1.519095347087939e-06,0.0001028953862338004
10.13,9.169292977685082e-05,-0.00015265151038560348,1.4460144983057405e-05,-1.743274397902712e-06,0.00010271777007405877
10.14,9.017383132668617e-05,-0.00015116805847015363,1.444162260312135e-05,-1.9626153230191915e-06,0.00010252558853092507
10.15,8.866955053827967e-05,-0.00014968796384519806,1.4420931532945232e-05,-2.1771779815949773e-06,0.0001023192477955649
10.16,8.718005287565351e-05,-0.00014821141943590596,1.4398119245576123e-05,-2.38702067370319e-06,0.00010209905249792427
10.17,8.570530190237072e-05,-0.00014673861240500338,1.4373232612380978e-05,-2.5922054812180024e-06,0.00010186538331821368
10.18,8.424525931868288e-05,-0.00014526972824830986,1.434631793249834e-05,-2.7927848116283204e-06,0.00010161841498620142
10.19,8.279988500519932e-05,-0.00014380494539474617,1.4317420938674025e-05,-2.988819579220315e-06,0.00010135859114401976
10.200000000000001,8.136913707699702e-05,-0.0001423444385179571,1.428658676643261e-05,-3.18036835954194e-06,0.0001010861886934128
10.21,7.995297192084582e-05,-0.0001408883786019773,1.4253859977592998e-05,-3.367487361971257e-06,0.00010080148010411491
10.22,7.855134423297859e-05,-0.00013943693276653163,1.421928458009013e-05,-3.550231196200149e-06,0.00010050474547592514
10.23,7.716420706615109e-05,-0.00013799026258361745,1.4182904015011525e-05,-3.7286586652872037e-06,0.00010019634798956792
10.24,7.579151186887866e-05,-0.0001365485273256826,1.4144761167863536e-05,-3.902822124815486e-06,9.987648729836024e-05
10.25,7.443320852717172e-05,-0.00013511188021763436,1.4104898369688957e-05,-4.0727801542346205e-06,9.954554938695123e-05
10.26,7.30892454069224e-05,-0.0001336804720545851,1.4063357394200149e-05,-4.23858568272295e-06,9.9203738242602e-05
10.27,7.17595693918336e-05,-0.00013225444847567736,1.402017946795132e-05,-4.4002952544961715e-06,9.885139309298265e-05
10.28,7.044412592569121e-05,-0.00013083395182155965,1.3975405264240637e-05,-4.5579630187769415e-06,9.848875920262967e-05
10.290000000000001,6.914285904577602e-05,-0.00012941912104912157,1.3929074924744558e-05,-4.711641191263274e-06,9.811608503581957e-05
10.3,6.785571142441061e-05,-0.00012801009018959214,1.38812280522896e-05,-4.861385367374041e-06,9.773369511046357e-05
10.31,6.65826244089264e-05,-0.00012660699020642196,1.3831903707129004e-05,-5.0072485077609185e-06,9.734181997965441e-05
10.32,6.532353805140868e-05,-0.00012520994918202138,1.3781140435527444e-05,-5.149280488718325e-06,9.69406798223551e-05
10.33,6.407839114934111e-05,-0.00012381908995088805,1.3728976260323216e-05,-5.287536159179152e-06,9.653061215662416e-05
10.34,6.284712128482512e-05,-0.00012243453275150072,1.3675448674529693e-05,-5.422066675637387e-06,9.611182085841625e-05
10.35,6.162966485803065e-05,-0.00012105639372828354,1.3620594652438054e-05,-5.55292466563041e-06,9.568458368529326e-05
10.36,6.0425957121660036e-05,-0.0001196847862269828,1.3564450655645338e-05,-5.6801600795838894e-06,9.524911260737568e-05
10.370000000000001,5.923593221392589e-05,-0.00011831981979649903,1.3507052642359977e-05,-5.803823683215651e-06,9.48056685121148e-05
10.38,5.805952319585467e-05,-0.00011696160032182702,1.3448436060638184e-05,-5.9239667801916655e-06,9.435450464522166e-05
10.39,5.6896662085311955e-05,-0.00011561023054682607,1.338863585088215e-05,-6.04063963639965e-06,9.389584711285299e-05
10.4,5.574727988815326e-05,-0.00011426581012639687,1.3327686456261952e-05,-6.153891470327363e-06,9.342991842650831e-05
10.41,5.461130663016282e-05,-0.00011292843541668232,1.3265621828883794e-05,-6.263771313745163e-06,9.295695061953849e-05
10.42,5.348867138801678e-05,-0.00011159819987999368,1.3202475437604838e-05,-6.370326821576792e-06,9.247715452123949e-05
10.43,5.2379302322876946e-05,-0.00011027519315371405,1.3138280265496626e-05,-6.473607533102418e-06,9.199078657044194e-05
10.44,5.1283126714881355e-05,-0.00010895950180198257,1.307306880272902e-05,-6.573662526999348e-06,9.149806465783998e-05
10.450000000000001,5.020007098948554e-05,-0.00010765121019406294,1.3006873065014095e-05,-6.6705376523651675e-06,9.099916180219472e-05
10.46,4.913006074591255e-05,-0.00010635039920414334,1.2939724603466592e-05,-6.76428001503032e-06,9.04943151183929e-05
10.47,4.807302079181821e-05,-0.00010505714626836453,1.2871654492221996e-05,-6.854937941422291e-06,8.998375794617395e-05
10.48,4.7028875172354865e-05,-0.00010377152644818995,1.2802693333170994e-05,-6.942557590120311e-06,8.946766952003921e-05
10.49,4.599754719422598e-05,-0.00010249361236897101,1.2732871275851076e-05,-7.027183307712457e-06,8.894623123977658e-05
10.5,4.497895945537619e-05,-0.00010122347315416434,1.266221801706868e-05,-7.108861328377683e-06,8.841967691247655e-05
10.51,4.397303387738455e-05,-9.996117495039056e-05,1.2590762790027124e-05,-7.1876381739466905e-06,8.788821319075015e-05
10.52,4.297969173046055e-05,-9.870678188199353e-05,1.2518534376602651e-05,-7.263557622455063e-06,8.73519980967385e-05
10.53,4.199885365687332e-05,-9.746035540985422e-05,1.2445561123368102e-05,-7.336662989772675e-06,8.681122084583978e-05
10.540000000000001,4.103043970114922e-05,-9.622195361874197e-05,1.2371870933625343e-05,-7.406999648059839e-06,8.626610542812656e-05
10.55,4.007436933628596e-05,-9.499163272674512e-05,1.229749127126981e-05,-7.4746101399813936e-06,8.571679948824037e-05
10.56,3.91305614894603e-05,-9.376944567711457e-05,1.2222449164906148e-05,-7.539539014256337e-06,8.516352022847621e-05
10.57,3.819893456874505e-05,-9.25554433445418e-05,1.2146771207175024e-05,-7.601828948238411e-06,8.460642367618765e-05
10.58,3.7279406483445346e-05,-9.134967460513729e-05,1.2070483573928516e-05,-7.661520654105033e-06,8.40456615230993e-05
10.59,3.637189466940551e-05,-9.015218527224068e-05,1.1993612025469486e-05,-7.718656561240493e-06,8.348143785993234e-05
10.6,3.547631611746678e-05,-8.896301853033691e-05,1.1916181895925608e-05,-7.773279507827112e-06,8.291393425372429e-05
10.61,3.459258739722801e-05,-8.778221544065588e-05,1.1838218096890737e-05,-7.825431194698734e-06,8.234330615642152e-05
10.620000000000001,3.372062467257254e-05,-8.660981608249667e-05,1.1759745147137575e-05,-7.875148515237445e-06,8.176965114788977e-05
10.63,3.2860343732261743e-05,-8.544585539824587e-05,1.1680787150809752e-05,-7.922477533520278e-06,8.119327378783541e-05
10.64,3.201166001012358e-05,-8.429036942955897e-05,1.1601367808950234e-05,-7.967452836375214e-06,8.06141659909268e-05
10.65,3.1174488603466846e-05,-8.314338943608267e-05,1.1521510435627334e-05,-8.010117261439893e-06,8.003261299292634e-05
10.66,3.034874430218544e-05,-8.200494563847956e-05,1.1441237937151796e-05,-8.050509553715792e-06,7.944871207853365e-05
10.67,2.953434160223723e-05,-8.0875066600826e-05,1.1360572842059142e-05,-8.088666552080928e-06,7.88625906455292e-05
10.68,2.8731194729399963e-05,-7.975377779255777e-05,1.1279537295589969e-05,-8.124628105898714e-06,7.827444725583792e-05
10.69,2.7939217662606893e-05,-7.86411031105974e-05,1.1198153054318112e-05,-8.158432128824627e-06,7.768440359963896e-05
10.700000000000001,2.715832415284396e-05,-7.753706424499516e-05,1.1116441494306215e-05,-8.190116838485914e-06,7.7092612334156e-05
10.71,2.638842774504799e-05,-7.64416807130142e-05,1.1034423608010624e-05,-8.219720767794894e-06,7.64992236627796e-05
10.72,2.562944179218861e-05,-7.535497138846132e-05,1.0952120025992879e-05,-8.247277790425027e-06,7.590431058288575e-05
10.73,2.4881279475845025e-05,-7.42769516732417e-05,1.0869551015792153e-05,-8.272826664884191e-06,7.530808681858336e-05
10.74,2.4143853827336073e-05,-7.320763621511987e-05,1.07867364777654e-05,-8.296402097136007e-06,7.471062947497997e-05
